Image number;Picture;Method;Execution time (s);Valid match
77;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;SIFT;0.4530019760131836;False
77;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;ORB;0.23302888870239258;False
77;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_CCOEFF_NORMED;0.08100032806396484;False
77;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_CCORR_NORMED;0.06997203826904297;False
77;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_SQDIFF;0.0689997673034668;False
78;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;SIFT;0.3999905586242676;False
78;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;ORB;0.040971994400024414;False
78;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_CCOEFF_NORMED;0.08699965476989746;False
78;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_CCORR_NORMED;0.06999492645263672;False
78;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_SQDIFF;0.06896805763244629;False
79;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;SIFT;0.42201900482177734;False
79;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;ORB;0.212998628616333;False
79;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_CCOEFF_NORMED;0.08100056648254395;False
79;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_CCORR_NORMED;0.07097220420837402;False
79;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_SQDIFF;0.069000244140625;False
80;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;SIFT;0.4269695281982422;False
80;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;ORB;0.07899904251098633;False
80;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCOEFF_NORMED;0.079986572265625;False
80;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCORR_NORMED;0.07403063774108887;False
80;../storage/dataset_alter/dataset1/normal/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_SQDIFF;0.07000422477722168;False
81;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;SIFT;0.19201135635375977;False
81;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;ORB;0.09401059150695801;False
81;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCOEFF_NORMED;0.029006242752075195;False
81;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCORR_NORMED;0.02100348472595215;False
81;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_SQDIFF;0.025000810623168945;False
82;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;SIFT;0.182966947555542;False
82;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;ORB;0.016000032424926758;False
82;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCOEFF_NORMED;0.029995203018188477;False
82;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCORR_NORMED;0.024993419647216797;False
82;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_SQDIFF;0.023001432418823242;False
83;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;SIFT;0.1710066795349121;False
83;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;ORB;0.009001016616821289;False
83;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCOEFF_NORMED;0.029998302459716797;False
83;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCORR_NORMED;0.025032997131347656;False
83;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_SQDIFF;0.024975061416625977;False
84;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;SIFT;0.17799806594848633;False
84;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;ORB;0.02200174331665039;False
84;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCOEFF_NORMED;0.029001474380493164;False
84;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCORR_NORMED;0.02300095558166504;False
84;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_SQDIFF;0.022998809814453125;False
85;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;SIFT;0.1849994659423828;False
85;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;ORB;0.011000633239746094;False
85;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCOEFF_NORMED;0.0319981575012207;False
85;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCORR_NORMED;0.025008440017700195;False
85;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_SQDIFF;0.022999286651611328;False
86;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;SIFT;0.19396638870239258;False
86;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;ORB;0.06002330780029297;False
86;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCOEFF_NORMED;0.029999494552612305;False
86;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCORR_NORMED;0.022031307220458984;False
86;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_SQDIFF;0.024000167846679688;False
87;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;SIFT;0.18399810791015625;False
87;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;ORB;0.025971174240112305;False
87;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCOEFF_NORMED;0.028966665267944336;False
87;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCORR_NORMED;0.02503204345703125;False
87;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_SQDIFF;0.024004697799682617;False
88;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;SIFT;0.1929919719696045;False
88;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;ORB;0.1080019474029541;False
88;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCOEFF_NORMED;0.03000044822692871;False
88;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCORR_NORMED;0.022991657257080078;False
88;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_SQDIFF;0.025999069213867188;False
89;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;SIFT;0.1830134391784668;False
89;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;ORB;0.03800153732299805;False
89;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCOEFF_NORMED;0.029999494552612305;False
89;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCORR_NORMED;0.0240023136138916;False
89;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_SQDIFF;0.024000883102416992;False
90;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;SIFT;0.19100213050842285;False
90;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;ORB;0.029967546463012695;False
90;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCOEFF_NORMED;0.030034303665161133;False
90;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCORR_NORMED;0.023972272872924805;False
90;../storage/dataset_alter/dataset1/normal/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_SQDIFF;0.023967504501342773;False
91;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;SIFT;0.0840308666229248;False
91;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;ORB;0.06797266006469727;False
91;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCOEFF_NORMED;0.006970643997192383;False
91;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCORR_NORMED;0.006969928741455078;False
91;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_SQDIFF;0.007966995239257812;False
92;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;SIFT;0.09199690818786621;False
92;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;ORB;0.19450759887695312;False
92;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCOEFF_NORMED;0.007999897003173828;False
92;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCORR_NORMED;0.0069997310638427734;False
92;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_SQDIFF;0.006992816925048828;False
93;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;SIFT;0.07599925994873047;False
93;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;ORB;0.014968395233154297;False
93;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCOEFF_NORMED;0.007997274398803711;False
93;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCORR_NORMED;0.007021427154541016;False
93;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_SQDIFF;0.007968664169311523;False
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;SIFT;0.09700798988342285;False
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;ORB;0.17099595069885254;False
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCOEFF_NORMED;0.006994724273681641;False
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCORR_NORMED;0.007962942123413086;False
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_SQDIFF;0.006959438323974609;False
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;SIFT;0.08797550201416016;False
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;ORB;0.0899972915649414;False
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCOEFF_NORMED;0.00696563720703125;False
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCORR_NORMED;0.006997823715209961;False
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_SQDIFF;0.006974697113037109;False
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;SIFT;0.09702587127685547;False
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;ORB;0.15700817108154297;False
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCOEFF_NORMED;0.007965326309204102;False
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCORR_NORMED;0.007970571517944336;False
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_SQDIFF;0.006997346878051758;False
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;SIFT;0.07596731185913086;False
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;ORB;0.01897263526916504;False
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCOEFF_NORMED;0.007007598876953125;False
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCORR_NORMED;0.006999492645263672;False
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_SQDIFF;0.006967306137084961;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;SIFT;0.08096671104431152;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;ORB;0.020032405853271484;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCOEFF_NORMED;0.008000373840332031;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCORR_NORMED;0.00699925422668457;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_SQDIFF;0.008000373840332031;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;SIFT;0.08897233009338379;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;ORB;0.14099979400634766;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCOEFF_NORMED;0.0070002079010009766;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCORR_NORMED;0.007972955703735352;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_SQDIFF;0.007973432540893555;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;SIFT;0.07896804809570312;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;ORB;0.021000385284423828;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCOEFF_NORMED;0.007006168365478516;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCORR_NORMED;0.005972623825073242;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_SQDIFF;0.006967067718505859;False
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;SIFT;0.4509756565093994;False
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;ORB;0.030030012130737305;False
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_CCOEFF_NORMED;0.09599828720092773;False
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_CCORR_NORMED;0.08096480369567871;False
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_SQDIFF;0.08400869369506836;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;SIFT;0.46000242233276367;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;ORB;0.03101325035095215;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_CCOEFF_NORMED;0.0959935188293457;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_CCORR_NORMED;0.0819704532623291;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_SQDIFF;0.08299612998962402;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;SIFT;0.4479691982269287;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;ORB;0.023999452590942383;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_CCOEFF_NORMED;0.10601019859313965;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_CCORR_NORMED;0.07799839973449707;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_SQDIFF;0.08595871925354004;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;SIFT;0.4519946575164795;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;ORB;0.05004429817199707;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_CCOEFF_NORMED;0.09699892997741699;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_CCORR_NORMED;0.07895755767822266;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_SQDIFF;0.08299779891967773;False
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;SIFT;0.48200273513793945;False
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;ORB;0.03300285339355469;False
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_CCOEFF_NORMED;0.10429906845092773;False
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_CCORR_NORMED;0.08403825759887695;False
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_SQDIFF;0.0833740234375;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;SIFT;0.46800732612609863;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;ORB;0.057000160217285156;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_CCOEFF_NORMED;0.0950019359588623;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_CCORR_NORMED;0.07800555229187012;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_SQDIFF;0.08300042152404785;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;SIFT;0.44696712493896484;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;ORB;0.027954816818237305;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_CCOEFF_NORMED;0.10097312927246094;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_CCORR_NORMED;0.09199976921081543;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_SQDIFF;0.08300399780273438;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;SIFT;0.46500229835510254;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;ORB;0.02500772476196289;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_CCOEFF_NORMED;0.0970299243927002;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_CCORR_NORMED;0.0749659538269043;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_SQDIFF;0.08300161361694336;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;SIFT;0.44500160217285156;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;ORB;0.11300134658813477;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_CCOEFF_NORMED;0.10501384735107422;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_CCORR_NORMED;0.08299994468688965;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_SQDIFF;0.08402419090270996;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;SIFT;0.4460017681121826;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;ORB;0.026970624923706055;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_CCOEFF_NORMED;0.0980076789855957;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_CCORR_NORMED;0.07400059700012207;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_SQDIFF;0.08200192451477051;False
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;SIFT;0.3010082244873047;False
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;ORB;2.418996572494507;False
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_CCOEFF_NORMED;0.008999347686767578;False
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_CCORR_NORMED;0.008001089096069336;False
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_SQDIFF;0.007997274398803711;False
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;SIFT;0.2770054340362549;False
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;ORB;1.5039892196655273;False
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_CCOEFF_NORMED;0.009971141815185547;False
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_CCORR_NORMED;0.008000850677490234;False
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_SQDIFF;0.006972074508666992;False
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;SIFT;0.28699612617492676;False
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;ORB;2.2709734439849854;False
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_CCOEFF_NORMED;0.00999760627746582;False
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_CCORR_NORMED;0.007999420166015625;False
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_SQDIFF;0.008001089096069336;False
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;SIFT;0.2750234603881836;False
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;ORB;1.3250133991241455;False
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_CCOEFF_NORMED;0.00995779037475586;False
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_CCORR_NORMED;0.006978273391723633;False
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_SQDIFF;0.00699615478515625;False
