Image number;Picture;Method;Execution time (s);Valid match
113;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;ORB;0.10199975967407227;False
113;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_CCOEFF_NORMED;0.002000093460083008;False
113;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_CCORR_NORMED;0.00099945068359375;False
113;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_SQDIFF;0.0009989738464355469;False
114;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;SIFT;0.048030853271484375;True
114;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;ORB;0.11499977111816406;False
114;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_CCOEFF_NORMED;0.002000570297241211;False
114;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_CCORR_NORMED;0.0009999275207519531;False
114;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_SQDIFF;0.002000093460083008;False
115;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;SIFT;0.04903149604797363;True
115;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;ORB;0.12200093269348145;False
115;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCOEFF_NORMED;0.0030052661895751953;False
115;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCORR_NORMED;0.0010004043579101562;False
115;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_SQDIFF;0.0019998550415039062;False
116;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;SIFT;0.048001766204833984;True
116;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;ORB;0.10399031639099121;False
116;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCOEFF_NORMED;0.002002716064453125;False
116;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCORR_NORMED;0.002002716064453125;False
116;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_SQDIFF;0.0019998550415039062;False
117;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;SIFT;0.04300689697265625;False
117;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;ORB;0.04300045967102051;False
117;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCOEFF_NORMED;0.002000570297241211;False
117;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCORR_NORMED;0.002004861831665039;False
117;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_SQDIFF;0.000997781753540039;False
118;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;SIFT;0.04899454116821289;True
118;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;ORB;0.10103392601013184;False
118;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCOEFF_NORMED;0.0020051002502441406;False
118;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCORR_NORMED;0.001972675323486328;False
118;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_SQDIFF;0.0010023117065429688;False
119;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;SIFT;0.04400038719177246;True
119;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;ORB;0.09299969673156738;False
119;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCOEFF_NORMED;0.003000020980834961;False
119;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCORR_NORMED;0.0010025501251220703;False
119;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_SQDIFF;0.0019998550415039062;False
120;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;SIFT;0.044998884201049805;True
120;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;ORB;0.033997535705566406;False
120;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCOEFF_NORMED;0.0029997825622558594;False
120;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCORR_NORMED;0.0010039806365966797;False
120;../storage/dataset_alter/dataset1/zoom/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_SQDIFF;0.001999378204345703;False
121;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;SIFT;0.11199522018432617;False
121;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;ORB;0.05100607872009277;False
121;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCOEFF_NORMED;0.008974313735961914;False
121;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCORR_NORMED;0.006996631622314453;False
121;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_SQDIFF;0.007007122039794922;False
122;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;SIFT;0.10500073432922363;False
122;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;ORB;0.06800627708435059;False
122;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCOEFF_NORMED;0.008967399597167969;False
122;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCORR_NORMED;0.00799870491027832;False
122;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_SQDIFF;0.0069997310638427734;False
123;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;SIFT;0.10799551010131836;True
123;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;ORB;0.2760295867919922;False
123;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCOEFF_NORMED;0.010998725891113281;False
123;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCORR_NORMED;0.007994651794433594;False
123;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_SQDIFF;0.007999420166015625;False
124;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;SIFT;0.10496664047241211;False
124;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;ORB;0.07199907302856445;False
124;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCOEFF_NORMED;0.009999990463256836;False
124;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCORR_NORMED;0.005979299545288086;False
124;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_SQDIFF;0.00800323486328125;False
125;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;SIFT;0.11496162414550781;True
125;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;ORB;0.2540009021759033;False
125;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCOEFF_NORMED;0.009999513626098633;False
125;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCORR_NORMED;0.0069997310638427734;False
125;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_SQDIFF;0.008000373840332031;False
126;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;SIFT;0.10999798774719238;True
126;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;ORB;0.2520294189453125;False
126;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCOEFF_NORMED;0.009964942932128906;False
126;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCORR_NORMED;0.006991863250732422;False
126;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_SQDIFF;0.007994651794433594;False
127;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;SIFT;0.11104202270507812;True
127;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;ORB;0.1640019416809082;False
127;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCOEFF_NORMED;0.008957147598266602;False
127;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCORR_NORMED;0.006999969482421875;False
127;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_SQDIFF;0.0069980621337890625;False
128;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;SIFT;0.10600042343139648;True
128;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;ORB;0.16004252433776855;False
128;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCOEFF_NORMED;0.009959220886230469;False
128;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCORR_NORMED;0.007003068923950195;False
128;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_SQDIFF;0.008001089096069336;False
129;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;SIFT;0.10895466804504395;True
129;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;ORB;0.12104296684265137;False
129;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCOEFF_NORMED;0.009999275207519531;False
129;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCORR_NORMED;0.006998538970947266;False
129;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_SQDIFF;0.008999109268188477;False
130;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;SIFT;0.11500024795532227;True
130;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;ORB;0.14399361610412598;False
130;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCOEFF_NORMED;0.010000467300415039;False
130;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCORR_NORMED;0.0069997310638427734;False
130;../storage/dataset_alter/dataset1/zoom/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_SQDIFF;0.007030010223388672;False
131;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;SIFT;0.2769637107849121;True
131;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;ORB;0.12800288200378418;False
131;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCOEFF_NORMED;0.020997285842895508;False
131;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCORR_NORMED;0.01499629020690918;False
131;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_SQDIFF;0.015999555587768555;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;SIFT;0.2700011730194092;True
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;ORB;0.17102861404418945;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCOEFF_NORMED;0.01997232437133789;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCORR_NORMED;0.014997482299804688;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_SQDIFF;0.017004728317260742;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;SIFT;0.28296756744384766;True
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;ORB;0.09700798988342285;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCOEFF_NORMED;0.02196526527404785;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCORR_NORMED;0.015006065368652344;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_SQDIFF;0.01699352264404297;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;SIFT;0.28099989891052246;True
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;ORB;0.2070026397705078;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCOEFF_NORMED;0.023000240325927734;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCORR_NORMED;0.01400899887084961;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_SQDIFF;0.018015146255493164;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;SIFT;0.28400635719299316;True
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;ORB;0.15602350234985352;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCOEFF_NORMED;0.02099895477294922;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCORR_NORMED;0.015999794006347656;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_SQDIFF;0.01799941062927246;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;SIFT;0.2940046787261963;True
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;ORB;0.08000516891479492;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCOEFF_NORMED;0.02203536033630371;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCORR_NORMED;0.01600360870361328;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_SQDIFF;0.019007444381713867;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;SIFT;0.2912325859069824;True
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;ORB;0.10236144065856934;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCOEFF_NORMED;0.020999431610107422;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCORR_NORMED;0.0149993896484375;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_SQDIFF;0.016999483108520508;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;SIFT;0.3080151081085205;True
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;ORB;0.07403302192687988;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCOEFF_NORMED;0.020994901657104492;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCORR_NORMED;0.015000104904174805;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_SQDIFF;0.015988588333129883;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;SIFT;0.28096747398376465;True
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;ORB;0.08395957946777344;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCOEFF_NORMED;0.022965192794799805;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCORR_NORMED;0.013998031616210938;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_SQDIFF;0.017002105712890625;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;SIFT;0.26700377464294434;True
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;ORB;0.12496113777160645;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCOEFF_NORMED;0.020999670028686523;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCORR_NORMED;0.016000032424926758;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_SQDIFF;0.016998291015625;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;SIFT;0.10300064086914062;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;ORB;0.009000539779663086;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCOEFF_NORMED;0.01996636390686035;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCORR_NORMED;0.018021345138549805;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_SQDIFF;0.01600027084350586;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;SIFT;0.10600447654724121;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;ORB;0.021001338958740234;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCOEFF_NORMED;0.019963741302490234;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCORR_NORMED;0.016001462936401367;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_SQDIFF;0.016000986099243164;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;SIFT;0.09797167778015137;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;ORB;0.01503300666809082;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCOEFF_NORMED;0.019963741302490234;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCORR_NORMED;0.016999483108520508;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_SQDIFF;0.015999317169189453;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;SIFT;0.1110076904296875;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;ORB;0.0189974308013916;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCOEFF_NORMED;0.0200042724609375;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCORR_NORMED;0.01700568199157715;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_SQDIFF;0.01600790023803711;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;SIFT;0.10800814628601074;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;ORB;0.008001089096069336;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCOEFF_NORMED;0.01999688148498535;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCORR_NORMED;0.017001628875732422;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_SQDIFF;0.01800084114074707;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;SIFT;0.10199904441833496;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;ORB;0.00796818733215332;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCOEFF_NORMED;0.020960330963134766;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCORR_NORMED;0.01599717140197754;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_SQDIFF;0.015999794006347656;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;SIFT;0.09396004676818848;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;ORB;0.007999658584594727;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCOEFF_NORMED;0.01895737648010254;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCORR_NORMED;0.01599287986755371;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_SQDIFF;0.017000675201416016;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;SIFT;0.09599542617797852;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;ORB;0.00896000862121582;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCOEFF_NORMED;0.019957542419433594;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCORR_NORMED;0.015981197357177734;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_SQDIFF;0.017001628875732422;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;SIFT;0.0919945240020752;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;ORB;0.008006095886230469;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCOEFF_NORMED;0.019997119903564453;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCORR_NORMED;0.01800084114074707;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_SQDIFF;0.01799941062927246;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;SIFT;0.10099530220031738;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;ORB;0.007999658584594727;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCOEFF_NORMED;0.01899409294128418;False
