Image number;Picture;Method;Execution time (s);Valid match
153;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;SIFT;0.40196704864501953;False
153;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;ORB;0.02596426010131836;False
153;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCOEFF_NORMED;0.093994140625;True
153;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCORR_NORMED;0.08203339576721191;True
153;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_SQDIFF;0.08100318908691406;True
154;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;SIFT;0.42100048065185547;False
154;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;ORB;0.025995969772338867;False
154;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCOEFF_NORMED;0.09903311729431152;True
154;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCORR_NORMED;0.08301305770874023;True
154;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_SQDIFF;0.07998013496398926;True
155;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;SIFT;0.3929715156555176;False
155;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;ORB;0.019004106521606445;False
155;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCOEFF_NORMED;0.0950002670288086;True
155;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCORR_NORMED;0.08296585083007812;True
155;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_SQDIFF;0.08000016212463379;True
156;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;SIFT;0.399975061416626;False
156;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;ORB;0.021027088165283203;False
156;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCOEFF_NORMED;0.09496831893920898;True
156;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCORR_NORMED;0.08098149299621582;True
156;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_SQDIFF;0.08000040054321289;True
157;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;SIFT;0.40996623039245605;False
157;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;ORB;0.016999483108520508;False
157;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCOEFF_NORMED;0.09800028800964355;True
157;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCORR_NORMED;0.08103013038635254;True
157;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_SQDIFF;0.08000349998474121;True
158;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;SIFT;0.3889729976654053;False
158;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;ORB;0.02297210693359375;False
158;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCOEFF_NORMED;0.09502482414245605;True
158;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCORR_NORMED;0.08400344848632812;True
158;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_SQDIFF;0.08100461959838867;True
159;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;SIFT;0.4080040454864502;False
159;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;ORB;0.02000117301940918;False
159;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCOEFF_NORMED;0.09756660461425781;True
159;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCORR_NORMED;0.08197641372680664;True
159;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_SQDIFF;0.07945704460144043;True
160;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;SIFT;0.42491865158081055;False
160;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;ORB;0.02200031280517578;False
160;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCOEFF_NORMED;0.10599899291992188;True
160;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCORR_NORMED;0.08097338676452637;True
160;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_SQDIFF;0.08000612258911133;True
161;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;SIFT;0.2689661979675293;False
161;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;ORB;0.1320047378540039;False
161;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCOEFF_NORMED;0.047028541564941406;True
161;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCORR_NORMED;0.03500032424926758;True
161;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_SQDIFF;0.04000258445739746;True
162;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;SIFT;0.26794886589050293;False
162;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;ORB;0.07003974914550781;False
162;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCOEFF_NORMED;0.04700446128845215;True
162;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCORR_NORMED;0.034000396728515625;True
162;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_SQDIFF;0.03799939155578613;True
163;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;SIFT;0.26999759674072266;False
163;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;ORB;0.14496922492980957;False
163;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCOEFF_NORMED;0.04899716377258301;True
163;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCORR_NORMED;0.03899979591369629;True
163;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_SQDIFF;0.03999948501586914;True
164;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;SIFT;0.27603697776794434;False
164;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;ORB;0.15900588035583496;False
164;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCOEFF_NORMED;0.04899883270263672;True
164;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCORR_NORMED;0.0370020866394043;True
164;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_SQDIFF;0.039019107818603516;True
165;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;SIFT;0.2729990482330322;False
165;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;ORB;0.20098137855529785;False
165;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCOEFF_NORMED;0.049971818923950195;True
165;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCORR_NORMED;0.04000210762023926;True
165;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_SQDIFF;0.0429682731628418;True
166;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;SIFT;0.26696276664733887;False
166;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;ORB;0.1229708194732666;False
166;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCOEFF_NORMED;0.04799771308898926;True
166;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCORR_NORMED;0.03496861457824707;True
166;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_SQDIFF;0.03799557685852051;True
167;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;SIFT;0.27396631240844727;False
167;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;ORB;0.20505213737487793;False
167;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCOEFF_NORMED;0.046999216079711914;True
167;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCORR_NORMED;0.033995628356933594;True
167;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_SQDIFF;0.037999629974365234;True
168;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;SIFT;0.2709693908691406;False
168;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;ORB;0.12503290176391602;False
168;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCOEFF_NORMED;0.04599952697753906;True
168;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCORR_NORMED;0.035002946853637695;True
168;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_SQDIFF;0.03800821304321289;True
169;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;SIFT;0.26599740982055664;False
169;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;ORB;0.14300990104675293;False
169;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCOEFF_NORMED;0.04699850082397461;True
169;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCORR_NORMED;0.03698086738586426;True
169;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_SQDIFF;0.03900575637817383;True
170;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;SIFT;0.26796936988830566;False
170;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;ORB;0.059001922607421875;False
170;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCOEFF_NORMED;0.04702615737915039;True
170;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCORR_NORMED;0.03400015830993652;True
170;../storage/dataset_alter/dataset1/blur/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_SQDIFF;0.03800153732299805;True
171;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;SIFT;0.23096656799316406;False
171;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;ORB;0.016004323959350586;False
171;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCOEFF_NORMED;0.05199933052062988;True
171;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCORR_NORMED;0.03901481628417969;True
171;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_SQDIFF;0.04003429412841797;True
172;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;SIFT;0.23596763610839844;False
172;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;ORB;0.01900029182434082;False
172;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCOEFF_NORMED;0.05005621910095215;True
172;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCORR_NORMED;0.04099774360656738;True
172;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_SQDIFF;0.0410006046295166;True
173;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;SIFT;0.23597478866577148;False
173;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;ORB;0.015002012252807617;False
173;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCOEFF_NORMED;0.04699969291687012;True
173;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCORR_NORMED;0.03400015830993652;True
173;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_SQDIFF;0.040982723236083984;True
174;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;SIFT;0.23397207260131836;False
174;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;ORB;0.017998695373535156;False
174;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCOEFF_NORMED;0.04899954795837402;True
174;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCORR_NORMED;0.04199862480163574;True
174;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_SQDIFF;0.04296994209289551;True
175;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;SIFT;0.23299717903137207;False
175;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;ORB;0.022048234939575195;False
175;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCOEFF_NORMED;0.048999786376953125;True
175;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCORR_NORMED;0.03903484344482422;True
175;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_SQDIFF;0.040010690689086914;True
176;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;SIFT;0.2409658432006836;False
176;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;ORB;0.028002023696899414;False
176;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCOEFF_NORMED;0.052004337310791016;True
176;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCORR_NORMED;0.0349729061126709;True
176;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_SQDIFF;0.04300189018249512;True
177;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;SIFT;0.2329699993133545;False
177;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;ORB;0.016999244689941406;False
177;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCOEFF_NORMED;0.052000999450683594;True
177;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCORR_NORMED;0.043996572494506836;True
177;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_SQDIFF;0.04001665115356445;True
178;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;SIFT;0.23498988151550293;False
178;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;ORB;0.02497410774230957;False
178;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCOEFF_NORMED;0.04696822166442871;True
178;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCORR_NORMED;0.03999900817871094;True
178;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_SQDIFF;0.04000425338745117;True
179;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;SIFT;0.23597311973571777;False
179;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;ORB;0.02100062370300293;False
179;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCOEFF_NORMED;0.048000335693359375;True
179;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCORR_NORMED;0.03898501396179199;True
179;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_SQDIFF;0.039969444274902344;True
180;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;SIFT;0.2349700927734375;False
180;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;ORB;0.013995647430419922;False
180;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCOEFF_NORMED;0.04899930953979492;True
180;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCORR_NORMED;0.039003849029541016;True
180;../storage/dataset_alter/dataset1/blur/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_SQDIFF;0.03901076316833496;True
181;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;SIFT;0.36696720123291016;False
181;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;ORB;0.017023086547851562;False
181;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCOEFF_NORMED;0.0919961929321289;False
181;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCORR_NORMED;0.09100604057312012;False
181;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_SQDIFF;0.07699036598205566;False
182;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;SIFT;0.38396787643432617;False
182;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;ORB;0.029002666473388672;False
182;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCOEFF_NORMED;0.09300065040588379;True
182;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCORR_NORMED;0.07900285720825195;True
182;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_SQDIFF;0.07700657844543457;True
183;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;SIFT;0.36901426315307617;False
183;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;ORB;0.023001909255981445;False
183;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCOEFF_NORMED;0.09000301361083984;False
183;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCORR_NORMED;0.08899974822998047;False
183;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_SQDIFF;0.07803463935852051;False
184;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;SIFT;0.406968355178833;False
184;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;ORB;0.024973392486572266;False
184;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCOEFF_NORMED;0.10100412368774414;True
184;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCORR_NORMED;0.08699822425842285;True
184;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_SQDIFF;0.08699750900268555;True
185;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;SIFT;0.375974178314209;False
185;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;ORB;0.01900005340576172;False
185;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCOEFF_NORMED;0.09203028678894043;True
185;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCORR_NORMED;0.08097457885742188;True
185;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_SQDIFF;0.07798361778259277;True
186;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;SIFT;0.37897372245788574;False
186;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;ORB;0.0260162353515625;False
186;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCOEFF_NORMED;0.10396981239318848;True
186;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCORR_NORMED;0.07996678352355957;True
186;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_SQDIFF;0.07700920104980469;True
187;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;SIFT;0.3799779415130615;False
187;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;ORB;0.024003267288208008;False
187;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCOEFF_NORMED;0.09002804756164551;True
187;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCORR_NORMED;0.08097553253173828;True
187;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_SQDIFF;0.07801175117492676;True
188;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;SIFT;0.3869743347167969;False
188;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;ORB;0.029001712799072266;False
188;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCOEFF_NORMED;0.09503459930419922;True
188;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCORR_NORMED;0.0820000171661377;True
188;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_SQDIFF;0.07697486877441406;True
189;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;SIFT;0.38794922828674316;False
189;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;ORB;0.02699899673461914;False
189;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCOEFF_NORMED;0.09100842475891113;True
189;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCORR_NORMED;0.08100152015686035;True
189;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_SQDIFF;0.07997584342956543;True
190;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;SIFT;0.3629722595214844;False
190;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;ORB;0.022001266479492188;False
190;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCOEFF_NORMED;0.0890047550201416;False
190;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCORR_NORMED;0.08299422264099121;False
190;../storage/dataset_alter/dataset1/blur/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_SQDIFF;0.08001542091369629;False
