Image number;Picture;Method;Execution time (s);Valid match
79;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_CCORR_NORMED;0.016005277633666992;False
79;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_SQDIFF;0.015967845916748047;False
80;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;SIFT;0.12196493148803711;False
80;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;ORB;0.0240023136138916;False
80;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCOEFF_NORMED;0.020000457763671875;False
80;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCORR_NORMED;0.017002582550048828;False
80;../storage/dataset_alter/dataset1/zoom/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_SQDIFF;0.01699995994567871;False
81;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;SIFT;0.06697940826416016;False
81;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;ORB;0.038001298904418945;False
81;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCOEFF_NORMED;0.0059659481048583984;False
81;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCORR_NORMED;0.005997419357299805;False
81;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_SQDIFF;0.006001472473144531;False
82;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;SIFT;0.06100130081176758;False
82;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;ORB;0.005000114440917969;False
82;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCOEFF_NORMED;0.006999969482421875;False
82;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCORR_NORMED;0.00700068473815918;False
82;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_SQDIFF;0.006999969482421875;False
83;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;SIFT;0.05401730537414551;False
83;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;ORB;0.003008127212524414;False
83;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCOEFF_NORMED;0.006997585296630859;False
83;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCORR_NORMED;0.006993293762207031;False
83;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_SQDIFF;0.006026744842529297;False
84;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;SIFT;0.0610044002532959;False
84;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;ORB;0.012012481689453125;False
84;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCOEFF_NORMED;0.00796818733215332;False
84;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCORR_NORMED;0.0060002803802490234;False
84;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_SQDIFF;0.005995273590087891;False
85;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;SIFT;0.056997060775756836;False
85;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;ORB;0.004033565521240234;False
85;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCOEFF_NORMED;0.006965160369873047;False
85;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCORR_NORMED;0.007972240447998047;False
85;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_SQDIFF;0.005961894989013672;False
86;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;SIFT;0.06496691703796387;False
86;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;ORB;0.024968624114990234;False
86;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCOEFF_NORMED;0.006999969482421875;False
86;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCORR_NORMED;0.006999969482421875;False
86;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_SQDIFF;0.006999969482421875;False
87;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;SIFT;0.0610356330871582;False
87;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;ORB;0.01600480079650879;False
87;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCOEFF_NORMED;0.006995677947998047;False
87;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCORR_NORMED;0.007022857666015625;False
87;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_SQDIFF;0.006000041961669922;False
88;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;SIFT;0.06600093841552734;False
88;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;ORB;0.0469965934753418;False
88;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCOEFF_NORMED;0.006000041961669922;False
88;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCORR_NORMED;0.007033109664916992;False
88;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_SQDIFF;0.006995201110839844;False
89;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;SIFT;0.06596803665161133;False
89;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;ORB;0.013971328735351562;False
89;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCOEFF_NORMED;0.007994651794433594;False
89;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCORR_NORMED;0.006964683532714844;False
89;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_SQDIFF;0.0069658756256103516;False
90;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;SIFT;0.06996679306030273;False
90;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;ORB;0.012035131454467773;False
90;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCOEFF_NORMED;0.007997751235961914;False
90;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCORR_NORMED;0.006970643997192383;False
90;../storage/dataset_alter/dataset1/zoom/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_SQDIFF;0.008001089096069336;False
91;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;SIFT;0.04600787162780762;False
91;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;ORB;0.03099989891052246;False
91;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCOEFF_NORMED;None;False
91;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCORR_NORMED;None;False
91;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_SQDIFF;None;False
92;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;SIFT;0.047969818115234375;False
92;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;ORB;0.08596229553222656;False
92;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCOEFF_NORMED;None;False
92;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCORR_NORMED;None;False
92;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_SQDIFF;None;False
93;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;SIFT;0.04199719429016113;False
93;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;ORB;0.007998943328857422;False
93;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCOEFF_NORMED;None;False
93;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCORR_NORMED;None;False
93;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_SQDIFF;None;False
94;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;SIFT;0.05100059509277344;False
94;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;ORB;0.07303500175476074;False
94;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCOEFF_NORMED;None;False
94;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCORR_NORMED;None;False
94;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_SQDIFF;None;False
95;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;SIFT;0.0450286865234375;False
95;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;ORB;0.03903603553771973;False
95;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCOEFF_NORMED;None;False
95;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCORR_NORMED;None;False
95;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_SQDIFF;None;False
96;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;SIFT;0.04903554916381836;False
96;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;ORB;0.06100177764892578;False
96;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCOEFF_NORMED;None;False
96;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCORR_NORMED;None;False
96;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_SQDIFF;None;False
97;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;SIFT;0.036962270736694336;False
97;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;ORB;0.009000778198242188;False
97;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCOEFF_NORMED;None;False
97;../storage/dataset_alter/dataset1/zoom/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCORR_NORMED;None;False
