Image number;Picture;Method;Execution time (s);Valid match
77;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;SIFT;0.6389608383178711;False
77;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;ORB;0.3069746494293213;False
77;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_CCOEFF_NORMED;0.07796335220336914;False
77;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_CCORR_NORMED;0.0709998607635498;False
77;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_007.png;TM_SQDIFF;0.06797933578491211;False
78;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;SIFT;0.46895718574523926;False
78;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;ORB;0.06699919700622559;False
78;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_CCOEFF_NORMED;0.10002422332763672;False
78;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_CCORR_NORMED;0.07895374298095703;False
78;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_008.png;TM_SQDIFF;0.07296609878540039;False
79;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;SIFT;0.642019510269165;False
79;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;ORB;0.3090043067932129;False
79;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_CCOEFF_NORMED;0.0789644718170166;False
79;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_CCORR_NORMED;0.06900715827941895;False
79;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_009.png;TM_SQDIFF;0.07100844383239746;False
80;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;SIFT;0.6599652767181396;False
80;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;ORB;0.14099860191345215;False
80;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCOEFF_NORMED;0.09002852439880371;False
80;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_CCORR_NORMED;0.07097053527832031;False
80;../storage/dataset_alter/dataset1/noise/img_16.png ../storage/dataset/dataset1_templates/256/img_16_010.png;TM_SQDIFF;0.07299971580505371;False
81;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;SIFT;0.300001859664917;False
81;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;ORB;0.38199853897094727;False
81;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCOEFF_NORMED;0.029967069625854492;False
81;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_CCORR_NORMED;0.021996736526489258;False
81;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_001.png;TM_SQDIFF;0.023980379104614258;False
82;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;SIFT;0.28099584579467773;False
82;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;ORB;0.055036306381225586;False
82;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCOEFF_NORMED;0.030965328216552734;False
82;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCORR_NORMED;0.024005651473999023;False
82;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_SQDIFF;0.023003101348876953;False
83;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;SIFT;0.21097278594970703;False
83;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;ORB;0.03502964973449707;False
83;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCOEFF_NORMED;0.029970407485961914;False
83;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCORR_NORMED;0.025005340576171875;False
83;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_SQDIFF;0.02397942543029785;False
84;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;SIFT;0.29256582260131836;False
84;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;ORB;0.09100031852722168;False
84;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCOEFF_NORMED;0.03200078010559082;False
84;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCORR_NORMED;0.0240018367767334;False
84;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_SQDIFF;0.024004459381103516;False
85;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;SIFT;0.2879927158355713;False
85;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;ORB;0.040007829666137695;False
85;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCOEFF_NORMED;0.02997112274169922;False
85;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCORR_NORMED;0.02400064468383789;False
85;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_SQDIFF;0.02400350570678711;False
86;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;SIFT;0.2940027713775635;False
86;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;ORB;0.28100037574768066;False
86;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCOEFF_NORMED;0.031000375747680664;False
86;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCORR_NORMED;0.02300572395324707;False
86;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_SQDIFF;0.023006200790405273;False
87;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;SIFT;0.28200507164001465;False
87;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;ORB;0.10500025749206543;False
87;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCOEFF_NORMED;0.03000044822692871;False
87;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCORR_NORMED;0.026969432830810547;False
87;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_SQDIFF;0.02597832679748535;False
88;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;SIFT;0.32097315788269043;False
88;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;ORB;0.44927144050598145;False
88;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCOEFF_NORMED;0.0320284366607666;False
88;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCORR_NORMED;0.02301311492919922;False
88;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_SQDIFF;0.025001049041748047;False
89;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;SIFT;0.3240020275115967;False
89;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;ORB;0.14500665664672852;False
89;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCOEFF_NORMED;0.02996540069580078;False
89;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCORR_NORMED;0.023993253707885742;False
89;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_SQDIFF;0.024993896484375;False
90;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;SIFT;0.29097461700439453;False
90;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;ORB;0.11796212196350098;False
90;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCOEFF_NORMED;0.029967546463012695;False
90;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCORR_NORMED;0.025963783264160156;False
90;../storage/dataset_alter/dataset1/noise/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_SQDIFF;0.02703690528869629;False
91;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;SIFT;0.08903861045837402;False
91;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;ORB;0.30098700523376465;False
91;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCOEFF_NORMED;0.007000923156738281;False
91;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCORR_NORMED;0.0069675445556640625;False
91;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_SQDIFF;0.006959438323974609;False
92;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;SIFT;0.09296274185180664;False
92;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;ORB;0.7570021152496338;False
92;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCOEFF_NORMED;0.007006168365478516;False
92;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCORR_NORMED;0.006964445114135742;False
92;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_SQDIFF;0.006993770599365234;False
93;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;SIFT;0.08300065994262695;False
93;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;ORB;0.06500077247619629;False
93;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCOEFF_NORMED;0.007958412170410156;False
93;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCORR_NORMED;0.007959842681884766;False
93;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_SQDIFF;0.007966041564941406;False
94;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;SIFT;0.09399819374084473;False
94;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;ORB;0.7650346755981445;False
94;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCOEFF_NORMED;0.006965160369873047;False
94;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCORR_NORMED;0.006971120834350586;False
94;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_SQDIFF;0.006964683532714844;False
95;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;SIFT;0.09399986267089844;False
95;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;ORB;0.3869929313659668;False
95;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCOEFF_NORMED;0.007965564727783203;False
95;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCORR_NORMED;0.0069658756256103516;False
95;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_SQDIFF;0.006972074508666992;False
96;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;SIFT;0.0940101146697998;False
96;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;ORB;0.6500058174133301;False
96;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCOEFF_NORMED;0.007966041564941406;False
96;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCORR_NORMED;0.006968021392822266;False
96;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_SQDIFF;0.0069658756256103516;False
97;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;SIFT;0.08596920967102051;False
97;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;ORB;0.07697081565856934;False
97;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCOEFF_NORMED;0.0070056915283203125;False
97;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCORR_NORMED;0.006965160369873047;False
97;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_SQDIFF;0.006964683532714844;False
98;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;SIFT;0.08397221565246582;False
98;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;ORB;0.0769643783569336;False
98;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCOEFF_NORMED;0.006965160369873047;False
98;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCORR_NORMED;0.005991697311401367;False
98;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_SQDIFF;0.00800013542175293;False
99;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;SIFT;0.09096503257751465;False
99;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;ORB;0.5399641990661621;False
99;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCOEFF_NORMED;0.007958412170410156;False
99;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCORR_NORMED;0.006999492645263672;False
99;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_SQDIFF;0.006970882415771484;False
100;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;SIFT;0.0840003490447998;False
100;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;ORB;0.07697367668151855;False
100;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCOEFF_NORMED;0.006995677947998047;False
100;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCORR_NORMED;0.0069637298583984375;False
100;../storage/dataset_alter/dataset1/noise/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_SQDIFF;0.00698399543762207;False
101;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;SIFT;0.7199747562408447;False
101;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;ORB;0.08297228813171387;False
101;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_CCOEFF_NORMED;0.10100030899047852;False
101;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_CCORR_NORMED;0.07796525955200195;False
101;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_001.png;TM_SQDIFF;0.0820002555847168;False
102;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;SIFT;0.7080049514770508;False
102;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;ORB;0.07898449897766113;False
102;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_CCOEFF_NORMED;0.09696531295776367;False
102;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_CCORR_NORMED;0.0839991569519043;False
102;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_002.png;TM_SQDIFF;0.08296537399291992;False
103;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;SIFT;0.7059764862060547;False
103;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;ORB;0.06404876708984375;False
103;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_CCOEFF_NORMED;0.09502959251403809;False
103;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_CCORR_NORMED;0.07700610160827637;False
103;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_003.png;TM_SQDIFF;0.08100509643554688;False
104;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;SIFT;0.7259724140167236;False
104;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;ORB;0.12898468971252441;False
104;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_CCOEFF_NORMED;0.09400177001953125;False
104;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_CCORR_NORMED;0.07599568367004395;False
104;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_004.png;TM_SQDIFF;0.08396792411804199;False
105;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;SIFT;0.7109992504119873;False
105;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;ORB;0.07397317886352539;False
105;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_CCOEFF_NORMED;0.09703230857849121;False
105;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_CCORR_NORMED;0.08100152015686035;False
105;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_005.png;TM_SQDIFF;0.08197498321533203;False
106;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;SIFT;0.7119717597961426;False
106;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;ORB;0.15698885917663574;False
106;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_CCOEFF_NORMED;0.09300112724304199;False
106;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_CCORR_NORMED;0.08700037002563477;False
106;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_006.png;TM_SQDIFF;0.0869898796081543;False
107;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;SIFT;0.7489879131317139;False
107;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;ORB;0.07497453689575195;False
107;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_CCOEFF_NORMED;0.1009986400604248;False
107;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_CCORR_NORMED;0.08299970626831055;False
107;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_007.png;TM_SQDIFF;0.08196663856506348;False
108;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;SIFT;0.7190136909484863;False
108;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;ORB;0.06999993324279785;False
108;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_CCOEFF_NORMED;0.09395670890808105;False
108;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_CCORR_NORMED;0.07299661636352539;False
108;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_008.png;TM_SQDIFF;0.08495736122131348;False
109;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;SIFT;0.7249677181243896;False
109;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;ORB;0.31502676010131836;False
109;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_CCOEFF_NORMED;0.09799480438232422;False
109;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_CCORR_NORMED;0.07996439933776855;False
109;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_009.png;TM_SQDIFF;0.08297014236450195;False
110;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;SIFT;0.721001386642456;False
110;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;ORB;0.07696938514709473;False
110;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_CCOEFF_NORMED;0.09600162506103516;False
110;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_CCORR_NORMED;0.07197427749633789;False
110;../storage/dataset_alter/dataset1/noise/img_19.png ../storage/dataset/dataset1_templates/256/img_19_010.png;TM_SQDIFF;0.08296060562133789;False
111;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;SIFT;0.2469947338104248;False
111;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;ORB;2.3460006713867188;False
111;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_CCOEFF_NORMED;0.009954214096069336;False
111;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_CCORR_NORMED;0.006975889205932617;False
111;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_001.png;TM_SQDIFF;0.007999658584594727;False
112;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;SIFT;0.23000049591064453;False
112;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;ORB;1.4219982624053955;False
112;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_CCOEFF_NORMED;0.009008646011352539;False
112;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_CCORR_NORMED;0.0069637298583984375;False
112;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_002.png;TM_SQDIFF;0.006992340087890625;False
113;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;SIFT;0.24599909782409668;False
113;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;ORB;2.2409744262695312;False
113;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_CCOEFF_NORMED;0.008964300155639648;False
113;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_CCORR_NORMED;0.007004737854003906;False
113;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_003.png;TM_SQDIFF;0.006971597671508789;False
114;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;SIFT;0.23299813270568848;False
114;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;ORB;1.3550353050231934;False
114;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_CCOEFF_NORMED;0.009970664978027344;False
114;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_CCORR_NORMED;0.0069713592529296875;False
114;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_004.png;TM_SQDIFF;0.006971836090087891;False
