Image number;Picture;Method;Execution time (s);Valid match
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_004.png;TM_CCORR_NORMED;0.006036520004272461;True
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_004.png;TM_SQDIFF;0.007031440734863281;True
94;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_004.png;CUSTOM_TM_METHOD;0.042977333068847656;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;SIFT;0.061007022857666016;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;ORB;0.008042573928833008;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;TM_CCOEFF_NORMED;0.008971929550170898;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;TM_CCORR_NORMED;0.0070307254791259766;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;TM_SQDIFF;0.0070285797119140625;True
95;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_005.png;CUSTOM_TM_METHOD;0.04401898384094238;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;SIFT;0.07896947860717773;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;ORB;0.04402041435241699;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;TM_CCOEFF_NORMED;0.009994268417358398;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;TM_CCORR_NORMED;0.007030487060546875;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;TM_SQDIFF;0.00807499885559082;True
96;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_006.png;CUSTOM_TM_METHOD;0.04899764060974121;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;SIFT;0.07797884941101074;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;ORB;0.0319976806640625;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;TM_CCOEFF_NORMED;0.009000062942504883;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;TM_CCORR_NORMED;0.007997751235961914;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;TM_SQDIFF;0.0069997310638427734;True
97;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_007.png;CUSTOM_TM_METHOD;0.04799795150756836;True
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;SIFT;0.06799745559692383;True
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;ORB;0.008000612258911133;False
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;TM_CCOEFF_NORMED;0.008999824523925781;True
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;TM_CCORR_NORMED;0.009000539779663086;True
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;TM_SQDIFF;0.007995843887329102;True
98;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_008.png;CUSTOM_TM_METHOD;0.05397844314575195;True
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;SIFT;0.06402397155761719;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;ORB;0.0050487518310546875;False
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;TM_CCOEFF_NORMED;0.00999903678894043;True
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;TM_CCORR_NORMED;0.007119178771972656;True
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;TM_SQDIFF;0.008029699325561523;True
99;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_009.png;CUSTOM_TM_METHOD;0.04496145248413086;True
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;SIFT;0.06400108337402344;True
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;ORB;0.006047487258911133;False
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;TM_CCOEFF_NORMED;0.010019063949584961;True
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;TM_CCORR_NORMED;0.007035017013549805;True
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;TM_SQDIFF;0.008038520812988281;True
100;../storage/dataset_alter/dataset1/normal/img_18.png ../storage/dataset/dataset1_templates/128/img_18_010.png;CUSTOM_TM_METHOD;0.04403352737426758;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;SIFT;0.4159996509552002;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;ORB;0.04102492332458496;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;TM_CCOEFF_NORMED;0.10000371932983398;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;TM_CCORR_NORMED;0.08504223823547363;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;TM_SQDIFF;0.08600020408630371;True
101;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_001.png;CUSTOM_TM_METHOD;0.4281880855560303;True
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;SIFT;0.4231424331665039;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;ORB;0.02300286293029785;False
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;TM_CCOEFF_NORMED;0.1000053882598877;True
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;TM_CCORR_NORMED;0.08304262161254883;True
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;TM_SQDIFF;0.08711361885070801;True
102;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_002.png;CUSTOM_TM_METHOD;0.4269998073577881;True
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;SIFT;0.4080493450164795;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;ORB;0.02097797393798828;False
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;TM_CCOEFF_NORMED;0.10102963447570801;True
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;TM_CCORR_NORMED;0.08604764938354492;True
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;TM_SQDIFF;0.08399772644042969;True
103;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_003.png;CUSTOM_TM_METHOD;0.4296443462371826;True
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;SIFT;0.4249386787414551;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;ORB;0.021977663040161133;False
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;TM_CCOEFF_NORMED;0.10099387168884277;True
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;TM_CCORR_NORMED;0.08499455451965332;True
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;TM_SQDIFF;0.08603882789611816;True
104;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_004.png;CUSTOM_TM_METHOD;0.42997097969055176;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;SIFT;0.41799497604370117;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;ORB;0.029999256134033203;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;TM_CCOEFF_NORMED;0.09899473190307617;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;TM_CCORR_NORMED;0.07500672340393066;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;TM_SQDIFF;0.0840001106262207;True
105;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_005.png;CUSTOM_TM_METHOD;0.421541690826416;True
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;SIFT;0.40656232833862305;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;ORB;0.021978139877319336;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;TM_CCOEFF_NORMED;0.09800601005554199;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;TM_CCORR_NORMED;0.08497929573059082;False
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;TM_SQDIFF;0.08500385284423828;True
106;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_006.png;CUSTOM_TM_METHOD;0.43314623832702637;True
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;SIFT;0.407012939453125;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;ORB;0.023009538650512695;False
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;TM_CCOEFF_NORMED;0.10000038146972656;True
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;TM_CCORR_NORMED;0.08301234245300293;True
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;TM_SQDIFF;0.08099937438964844;True
107;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_007.png;CUSTOM_TM_METHOD;0.41501307487487793;True
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;SIFT;0.42497682571411133;True
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;ORB;0.021003246307373047;False
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;TM_CCOEFF_NORMED;0.10102152824401855;True
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;TM_CCORR_NORMED;0.08497238159179688;True
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;TM_SQDIFF;0.08299946784973145;True
108;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_008.png;CUSTOM_TM_METHOD;0.42403650283813477;True
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;SIFT;0.41806578636169434;True
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;ORB;0.022980928421020508;False
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;TM_CCOEFF_NORMED;0.10100531578063965;True
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;TM_CCORR_NORMED;0.08400082588195801;True
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;TM_SQDIFF;0.0820004940032959;True
109;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_009.png;CUSTOM_TM_METHOD;0.42521071434020996;True
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;SIFT;0.4100019931793213;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;ORB;0.032973527908325195;False
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;TM_CCOEFF_NORMED;0.09799909591674805;True
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;TM_CCORR_NORMED;0.08300566673278809;True
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;TM_SQDIFF;0.08199667930603027;True
110;../storage/dataset_alter/dataset1/normal/img_19.png ../storage/dataset/dataset1_templates/128/img_19_010.png;CUSTOM_TM_METHOD;0.42102766036987305;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;SIFT;0.203995943069458;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;ORB;0.13200116157531738;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;TM_CCOEFF_NORMED;0.011999368667602539;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;TM_CCORR_NORMED;0.008999109268188477;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;TM_SQDIFF;0.008998870849609375;True
111;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_001.png;CUSTOM_TM_METHOD;0.05897998809814453;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;SIFT;0.2019977569580078;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;ORB;0.21199917793273926;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;TM_CCOEFF_NORMED;0.011998891830444336;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;TM_CCORR_NORMED;0.010017871856689453;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;TM_SQDIFF;0.01058340072631836;True
112;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_002.png;CUSTOM_TM_METHOD;0.05801033973693848;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;SIFT;0.20403075218200684;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;ORB;0.2855064868927002;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_CCOEFF_NORMED;0.014999628067016602;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_CCORR_NORMED;0.010983705520629883;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;TM_SQDIFF;0.012001514434814453;True
113;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_003.png;CUSTOM_TM_METHOD;0.06400108337402344;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;SIFT;0.20899701118469238;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;ORB;0.2020740509033203;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_CCOEFF_NORMED;0.01299905776977539;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_CCORR_NORMED;0.008999109268188477;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;TM_SQDIFF;0.008999109268188477;True
114;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_004.png;CUSTOM_TM_METHOD;0.05899548530578613;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;SIFT;0.22103071212768555;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;ORB;0.20400786399841309;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCOEFF_NORMED;0.012000560760498047;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCORR_NORMED;0.010000944137573242;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_SQDIFF;0.010002851486206055;True
115;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;CUSTOM_TM_METHOD;0.0579988956451416;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;SIFT;0.2040097713470459;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;ORB;0.21399903297424316;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCOEFF_NORMED;0.012998580932617188;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCORR_NORMED;0.009999752044677734;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_SQDIFF;0.009998798370361328;True
116;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;CUSTOM_TM_METHOD;0.055999040603637695;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;SIFT;0.2050001621246338;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;ORB;0.30699944496154785;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCOEFF_NORMED;0.011998891830444336;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCORR_NORMED;0.009001970291137695;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_SQDIFF;0.008997678756713867;True
117;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;CUSTOM_TM_METHOD;0.06201648712158203;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;SIFT;0.19699406623840332;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;ORB;0.1329646110534668;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCOEFF_NORMED;0.013006448745727539;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCORR_NORMED;0.010008573532104492;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_SQDIFF;0.010008811950683594;True
118;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;CUSTOM_TM_METHOD;0.0580286979675293;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;SIFT;0.21004319190979004;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;ORB;0.34000492095947266;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCOEFF_NORMED;0.013005495071411133;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCORR_NORMED;0.010007858276367188;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_SQDIFF;0.010029077529907227;True
119;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;CUSTOM_TM_METHOD;0.05696868896484375;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;SIFT;0.20102977752685547;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;ORB;0.245042085647583;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCOEFF_NORMED;0.013000726699829102;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCORR_NORMED;0.008999347686767578;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_SQDIFF;0.010000228881835938;True
120;../storage/dataset_alter/dataset1/normal/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;CUSTOM_TM_METHOD;0.057010650634765625;True
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;SIFT;0.39406585693359375;True
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;ORB;0.29919910430908203;False
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCOEFF_NORMED;0.042037248611450195;True
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCORR_NORMED;0.03600478172302246;True
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_SQDIFF;0.036008358001708984;True
121;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;CUSTOM_TM_METHOD;0.19097208976745605;True
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;SIFT;0.3899984359741211;True
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;ORB;0.1799769401550293;False
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCOEFF_NORMED;0.04203987121582031;True
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCORR_NORMED;0.036038875579833984;True
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_SQDIFF;0.035002708435058594;True
122;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;CUSTOM_TM_METHOD;0.1943056583404541;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;SIFT;0.41907691955566406;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;ORB;0.2219715118408203;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCOEFF_NORMED;0.0429997444152832;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCORR_NORMED;0.03399920463562012;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_SQDIFF;0.03398013114929199;True
123;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;CUSTOM_TM_METHOD;0.18696880340576172;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;SIFT;0.40607762336730957;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;ORB;0.4110894203186035;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCOEFF_NORMED;0.04100441932678223;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCORR_NORMED;0.03403115272521973;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_SQDIFF;0.03501725196838379;True
124;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;CUSTOM_TM_METHOD;0.18878722190856934;True
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;SIFT;0.3979501724243164;True
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;ORB;0.3479924201965332;True
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCOEFF_NORMED;0.039998531341552734;True
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCORR_NORMED;0.03099989891052246;True
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_SQDIFF;0.03299856185913086;True
